000508,泰达宏利宏达混合B,2020-07-23,1.3220,1.3093,-0.96,2020-07-24 11:30
000512,国泰沪深300指数增强A,2020-07-23,1.5535,1.5094,-2.84,2020-07-24 11:30
000507,泰达宏利宏达混合A,2020-07-23,1.3670,1.3539,-0.96,2020-07-24 11:30
000513,富国高端制造行业股票,2020-07-23,3.2960,3.1781,-3.58,2020-07-24 11:30
000520,上银新兴价值成长混合,2020-07-23,1.5020,1.4646,-2.49,2020-07-24 11:30
000516,富国祥利一年期定期开放债券型A,2020-07-23,1.1002,1.1000,-0.02,2020-07-24 11:30
000517,富国祥利一年期定期开放债券型C,2020-07-23,1.0870,1.0869,-0.01,2020-07-24 11:30
000523,国投瑞银医疗保健混合,2020-07-23,2.1740,2.1151,-2.71,2020-07-24 11:30
000526,国泰浓益灵活配置混合A,2020-07-23,1.3500,1.3432,-0.50,2020-07-24 11:30
000527,南方新优享灵活配置混合A,2020-07-23,4.5470,4.3624,-4.06,2020-07-24 11:30
000521,诺安瑞鑫定开债券,2020-07-17,0.9769,0.9776,0.07,2020-07-24 11:30
000522,华润元大信息传媒科技混合,2020-07-23,2.7140,2.6011,-4.16,2020-07-24 11:30
000524,上投摩根民生需求股票,2020-07-23,2.7030,2.5914,-4.13,2020-07-24 11:30
000529,广发竞争优势混合,2020-07-23,3.2910,3.1581,-4.04,2020-07-24 11:30
000530,招商丰盛稳定增长混合A,2020-07-23,1.9740,1.8948,-4.01,2020-07-24 11:30
000531,东吴阿尔法灵活配置混合,2020-07-23,1.6766,1.6101,-3.96,2020-07-24 11:30
000532,景顺长城优势企业混合,2020-07-23,3.1840,3.0818,-3.21,2020-07-24 11:30
000534,长盛高端装备混合,2020-07-23,2.7960,2.6985,-3.49,2020-07-24 11:30
000535,长盛航天海工装备灵活配置混合,2020-07-23,1.3310,1.3406,0.72,2020-07-24 11:30
000536,前海开源可转债债券,2020-07-23,0.9500,0.9353,-1.55,2020-07-24 11:30
000538,诺安优势行业混合A,2020-07-23,1.5270,1.5047,-1.46,2020-07-24 11:30
000545,中邮核心竞争力灵活配置混合,2020-07-23,1.4140,1.3914,-1.60,2020-07-24 11:30
000541,华商创新成长混合发起式,2020-07-23,2.4200,2.3068,-4.68,2020-07-24 11:30
000547,建信健康民生混合,2020-07-23,4.1310,3.9859,-3.51,2020-07-24 11:30
000546,兴业定开债A,2020-07-17,1.1460,1.1467,0.06,2020-07-24 11:30
000550,广发新动力混合,2020-07-23,2.7940,2.7038,-3.23,2020-07-24 11:30
000549,华安大国新经济股票,2020-07-23,3.0170,2.9192,-3.24,2020-07-24 11:30
000551,信诚幸福消费混合,2020-07-23,2.6290,2.5361,-3.53,2020-07-24 11:30
000553,中加纯债一年C,2020-07-17,1.1570,1.1577,0.06,2020-07-24 11:30
000552,中加纯债一年A,2020-07-17,1.1650,1.1657,0.06,2020-07-24 11:30
000554,中国梦灵活配置混合,2020-07-23,1.9110,1.8507,-3.16,2020-07-24 11:30
000556,国投瑞银新机遇灵活配置混合A,2020-07-23,2.5580,2.4950,-2.46,2020-07-24 11:30
000557,国投瑞银新机遇灵活配置混合C,2020-07-23,2.4880,2.4267,-2.46,2020-07-24 11:30
000561,南方启元债券A,2020-07-23,1.1330,1.1328,-0.02,2020-07-24 11:30
000566,华泰柏瑞创新升级混合,2020-07-23,3.3300,3.2120,-3.54,2020-07-24 11:30
000563,南方通利债券A,2020-07-23,1.1005,1.1003,-0.02,2020-07-24 11:30
000564,南方通利债券C,2020-07-23,1.0985,1.0983,-0.02,2020-07-24 11:30
000562,南方启元债券C,2020-07-23,1.1500,1.1498,-0.02,2020-07-24 11:30
000567,广发聚祥灵活混合,2020-07-23,2.3450,2.2702,-3.19,2020-07-24 11:30
000579,鑫元恒鑫收益增强债券型发起式C,2020-07-23,0.9627,0.9538,-0.92,2020-07-24 11:30
000586,景顺长城中小板创业板精选股票,2020-07-23,2.3260,2.2535,-3.12,2020-07-24 11:30
000577,安信价值精选股票,2020-07-23,4.2720,4.1035,-3.94,2020-07-24 11:30
000574,宝盈新价值混合A,2020-07-23,2.1670,2.1225,-2.05,2020-07-24 11:30
000572,中银多策略混合,2020-07-23,1.3150,1.3059,-0.69,2020-07-24 11:30
000573,天弘通利混合,2020-07-23,1.4840,1.4756,-0.56,2020-07-24 11:30
000585,嘉实对冲套利定期混合,2020-07-23,1.2300,1.2298,-0.02,2020-07-24 11:30
000587,大成灵活配置混合,2020-07-23,2.7240,2.6380,-3.16,2020-07-24 11:30
000584,新华鑫益灵活配置混合,2020-07-23,3.9900,3.8650,-3.13,2020-07-24 11:30
000583,江信聚福定开债,2020-07-17,1.1147,1.1154,0.06,2020-07-24 11:30
000578,鑫元恒鑫收益增强债券型发起式A,2020-07-23,0.9861,0.9770,-0.92,2020-07-24 11:30
000589,光大银发商机混合,2020-07-23,2.7950,2.7133,-2.92,2020-07-24 11:30
000590,华安新活力混合,2020-07-23,1.4080,1.3994,-0.61,2020-07-24 11:30
000592,建信改革红利股票,2020-07-23,3.5480,3.4309,-3.30,2020-07-24 11:30
000591,中银健康生活混合,2020-07-23,2.0560,1.9730,-4.04,2020-07-24 11:30
000593,易方达标普消费品指数美元现汇A,2020-07-22,0.3085,0.3073,-0.40,2020-07-24 04:00
000595,嘉实泰和混合,2020-07-23,3.9660,3.8135,-3.84,2020-07-24 11:30
000597,中海积极收益混合,2020-07-23,1.3240,1.3210,-0.23,2020-07-24 11:30
000596,前海开源中证军工指数A,2020-07-23,1.8350,1.8327,-0.12,2020-07-24 11:30
000594,大摩进取优选股票,2020-07-23,2.3310,2.2789,-2.23,2020-07-24 11:30
000598,长盛生态环境混合,2020-07-23,2.5390,2.4545,-3.33,2020-07-24 11:30
000601,华宝创新优选混合,2020-07-23,2.2050,2.0982,-4.85,2020-07-24 11:30
000603,易方达创新驱动灵活配置混合,2020-07-23,1.2880,1.2504,-2.92,2020-07-24 11:30
000606,天弘优选债券,2020-07-23,1.0490,1.0489,-0.01,2020-07-24 11:30
000612,华宝生态中国混合,2020-07-23,3.0300,2.9270,-3.40,2020-07-24 11:30
000609,华商新量化混合,2020-07-23,2.3120,2.2030,-4.71,2020-07-24 11:30
000613,国寿安保沪深300ETF联接,2020-07-23,1.2163,1.1818,-2.84,2020-07-24 11:30
000616,上投摩根优信增利债券A,2020-07-23,1.2750,1.2658,-0.72,2020-07-24 11:30
000617,上投摩根优信增利债券C,2020-07-23,1.2420,1.2331,-0.72,2020-07-24 11:30
000619,东方红产业升级混合,2020-07-23,4.5200,4.3749,-3.21,2020-07-24 11:30
000628,大成高新技术产业股票,2020-07-23,2.5890,2.5165,-2.80,2020-07-24 11:30
000632,中银聚利半年定开债,2020-07-17,1.0278,1.0285,0.07,2020-07-24 11:30
000634,富国天盛灵活配置基金,2020-07-23,1.8810,1.8133,-3.60,2020-07-24 11:30
000639,宝盈祥瑞混合A,2020-07-23,1.1170,1.1161,-0.08,2020-07-24 11:30
000646,华润元大量化优选混合A,2020-07-23,1.4194,1.3988,-1.45,2020-07-24 11:30
000649,长城久鑫灵活配置,2020-07-23,1.9072,1.8464,-3.19,2020-07-24 11:30
000655,鑫元稳利债券,2020-07-23,1.0757,1.0756,-0.01,2020-07-24 11:30
000652,博时裕隆灵活配置混合,2020-07-23,3.6050,3.4693,-3.76,2020-07-24 11:30
000654,华商新锐产业混合,2020-07-23,1.5940,1.5592,-2.18,2020-07-24 11:30
000656,前海开源沪深300指数,2020-07-23,1.6250,1.5788,-2.84,2020-07-24 11:30
000663,国投瑞银美丽中国混合,2020-07-23,2.5000,2.4026,-3.90,2020-07-24 11:30
000664,国联安通盈混合A,2020-07-23,1.0873,1.0781,-0.84,2020-07-24 11:30
000668,国寿安保尊享债券A,2020-07-23,1.2000,1.1996,-0.03,2020-07-24 11:30
000669,国寿安保尊享债券C,2020-07-23,1.1990,1.1986,-0.03,2020-07-24 11:30
000667,工银绝对收益混合发起A,2020-07-23,1.3130,1.3129,-0.01,2020-07-24 11:30
000672,工银绝对收益混合发起B,2020-07-23,1.2380,1.2379,-0.01,2020-07-24 11:30
000673,融通四季添利债券(LOF)C,2020-07-23,1.0380,1.0378,-0.02,2020-07-24 11:30
000674,中海中短债债券,2020-07-23,0.9623,0.9622,-0.01,2020-07-24 11:30
000684,长盛养老健康产业灵活配置混合,2020-07-23,2.1530,2.0721,-3.76,2020-07-24 11:30
000690,前海开源大海洋混合,2020-07-23,1.5330,1.5373,0.28,2020-07-24 11:30
000689,前海开源新经济混合,2020-07-23,1.3690,1.3150,-3.94,2020-07-24 11:30
000692,汇添富双利债券C,2020-07-23,1.7180,1.7079,-0.59,2020-07-24 11:30
000694,鑫元鸿利债券,2020-07-23,1.3089,1.3087,-0.01,2020-07-24 11:30
000679,招商丰利灵活配置混合A,2020-07-23,1.8690,1.7987,-3.76,2020-07-24 11:30
000696,汇添富环保行业股票,2020-07-23,1.6080,1.5409,-4.17,2020-07-24 11:30
000697,汇添富移动互联股票,2020-07-23,1.9870,1.9077,-3.99,2020-07-24 11:30
000698,宝盈科技30混合,2020-07-23,2.9960,2.8601,-4.54,2020-07-24 11:30
000706,中邮多策略灵活配置混合,2020-07-23,1.4100,1.4093,-0.05,2020-07-24 11:30
000688,景顺长城研究精选股票,2020-07-23,1.8870,1.8366,-2.67,2020-07-24 11:30
000708,华安安享混合,2020-07-23,1.2800,1.2766,-0.26,2020-07-24 11:30
000715,民生加银高等级信用债E,2020-07-23,1.0000,0.9990,-0.10,2020-07-24 11:30
000714,诺安稳健回报灵活配置混合A,2020-07-23,1.4560,1.4435,-0.86,2020-07-24 11:30
000711,嘉实医疗保健股票,2020-07-23,2.9360,2.8328,-3.51,2020-07-24 11:30
000717,融通转型三动力灵活配置混合,2020-07-23,3.1460,3.0091,-4.35,2020-07-24 11:30
000720,南方稳利1年定开债C,2020-07-23,1.0320,1.0320,0.00,2020-07-24 11:30
000723,建信稳定添利债券C,2020-07-23,1.0940,1.0855,-0.77,2020-07-24 11:30
000727,融通健康产业灵活配置混合A/B,2020-07-23,2.9500,2.8655,-2.87,2020-07-24 11:30
000728,工银目标收益一年定开C,2020-07-17,1.2160,1.2170,0.08,2020-07-24 11:30
000729,建信中小盘先锋股票,2020-07-23,2.1280,2.0621,-3.10,2020-07-24 11:30
000736,诺安聚利债券A,2020-07-23,1.2189,1.2189,0.00,2020-07-24 11:30
000742,国泰新经济灵活配置混合,2020-07-23,2.4730,2.3670,-4.29,2020-07-24 11:30
000737,诺安聚利债券C,2020-07-23,1.1943,1.1941,-0.02,2020-07-24 11:30
000739,平安新鑫先锋A,2020-07-23,1.8190,1.7450,-4.07,2020-07-24 11:30
000744,北信瑞丰稳定收益A,2020-07-23,1.0490,1.0489,-0.01,2020-07-24 11:30
000746,招商行业精选股票基金,2020-07-23,3.6110,3.4652,-4.04,2020-07-24 11:30
000743,红塔红土盛世普益混合发起式,2020-07-23,1.3877,1.3514,-2.61,2020-07-24 11:30
000745,北信瑞丰稳定收益C,2020-07-23,1.0400,1.0399,-0.01,2020-07-24 11:30
000747,广发逆向策略混合,2020-07-23,2.6310,2.5698,-2.33,2020-07-24 11:30
000753,华宝量化对冲混合A,2020-07-23,1.2190,1.2188,-0.01,2020-07-24 11:30
000751,嘉实新兴产业股票,2020-07-23,4.8580,4.6757,-3.75,2020-07-24 11:30
000754,华宝量化对冲混合C,2020-07-23,1.2036,1.2034,-0.01,2020-07-24 11:30
000755,富安达新兴成长混合,2020-07-23,1.6978,1.6284,-4.09,2020-07-24 11:30
000757,华富智慧城市灵活配置混合,2020-07-23,1.3220,1.2669,-4.17,2020-07-24 11:30
000756,建信潜力新蓝筹股票,2020-07-23,2.0350,1.9620,-3.59,2020-07-24 11:30
000762,汇添富绝对收益定开混合A,2020-07-23,1.3860,1.3858,-0.02,2020-07-24 11:30
000761,国富健康优质生活股票,2020-07-23,1.7187,1.6621,-3.30,2020-07-24 11:30
000763,工银新财富灵活配置混合,2020-07-23,2.5440,2.4494,-3.72,2020-07-24 11:30
000767,华富国泰民安灵活配置混合,2020-07-23,1.4030,1.3623,-2.90,2020-07-24 11:30
000772,景顺长城中国回报灵活配置混合,2020-07-23,1.8400,1.7905,-2.69,2020-07-24 11:30
000778,鹏华先进制造股票,2020-07-23,2.7160,2.6325,-3.07,2020-07-24 11:30
000780,鹏华医疗保健股票,2020-07-23,2.7020,2.5871,-4.25,2020-07-24 11:30
000783,博时季季享持有期A,2020-07-23,1.0414,1.0412,-0.02,2020-07-24 11:30
000784,博时季季享持有期B,2020-07-23,1.0391,1.0389,-0.02,2020-07-24 11:30
000788,前海开源中国成长混合,2020-07-23,1.7910,1.7363,-3.05,2020-07-24 11:30
000793,工银高端制造股票,2020-07-23,1.5030,1.4359,-4.46,2020-07-24 11:30
000796,宝盈睿丰创新混合C,2020-07-23,2.2140,2.1211,-4.20,2020-07-24 11:30
000794,宝盈睿丰创新混合A/B,2020-07-23,2.4640,2.3607,-4.19,2020-07-24 11:30
000800,华商未来主题混合,2020-07-23,0.9460,0.9144,-3.34,2020-07-24 11:30
000802,中金纯债C,2020-07-23,1.1150,1.1147,-0.03,2020-07-24 11:30
000803,工银研究精选股票,2020-07-23,2.3710,2.2839,-3.67,2020-07-24 11:30
000804,中信建投稳利混合A,2020-07-23,1.1565,1.1495,-0.60,2020-07-24 11:30
000801,中金纯债A,2020-07-23,1.1350,1.1346,-0.03,2020-07-24 11:30
000805,中银新经济灵活配置混合,2020-07-23,1.6460,1.5969,-2.98,2020-07-24 11:30
000808,招商招利1个月期理财债券A,2020-07-23,1.0071,1.0070,-0.01,2020-07-24 11:30
000809,招商招利1个月期理财债券B,2020-07-23,1.0071,1.0070,-0.01,2020-07-24 11:30
000810,富国收益增强债券A,2020-07-23,1.4630,1.4363,-1.83,2020-07-24 11:30
000814,鑫元合享纯债C,2020-07-23,1.0347,1.0346,-0.01,2020-07-24 11:30
000812,富国收益增强债券C,2020-07-23,1.4250,1.3990,-1.83,2020-07-24 11:30
000815,鑫元合享纯债A,2020-07-23,1.0364,1.0363,-0.01,2020-07-24 11:30
000822,东海美丽中国灵活配置混合,2020-07-23,1.4480,1.3898,-4.02,2020-07-24 11:30
000823,银华高端制造业混合,2020-07-23,1.2410,1.1984,-3.43,2020-07-24 11:30
000824,圆信永丰双利A,2020-07-23,1.4630,1.4310,-2.19,2020-07-24 11:30
000827,广发百发100指数E,2020-07-23,1.5680,1.5107,-3.66,2020-07-24 11:30
000826,广发百发100指数A,2020-07-23,1.5710,1.5135,-3.66,2020-07-24 11:30
000825,圆信永丰双利C,2020-07-23,1.4580,1.4261,-2.18,2020-07-24 11:30
000828,泰达转型机遇,2020-07-23,1.5880,1.5258,-3.92,2020-07-24 11:30
000831,工银医疗保健股票,2020-07-23,3.3730,3.2329,-4.15,2020-07-24 11:30
000834,大成纳斯达克100,2020-07-22,2.5920,2.5357,-2.17,2020-07-24 04:00
000835,华润元大富时中国A50指数,2020-07-23,2.5010,2.4359,-2.60,2020-07-24 11:30
000839,上投摩根纯债丰利债券A,2020-07-23,1.0100,1.0099,-0.01,2020-07-24 11:30
000840,上投摩根纯债丰利债券C,2020-07-23,1.0090,1.0089,-0.01,2020-07-24 11:30
000844,南方绝对收益,2020-07-23,1.4616,1.4615,-0.01,2020-07-24 11:30
000845,国投瑞银信息消费混合,2020-07-23,1.4230,1.3861,-2.59,2020-07-24 11:30
000850,汇丰晋信双核策略混合C,2020-07-23,1.4254,1.3878,-2.64,2020-07-24 11:30
000843,富国新回报灵活配置混合C,2020-07-23,1.6990,1.6477,-3.02,2020-07-24 11:30
000841,富国新回报灵活配置混合A/B,2020-07-23,1.7380,1.6856,-3.02,2020-07-24 11:30
000854,鹏华养老产业股票,2020-07-23,3.2990,3.1667,-4.01,2020-07-24 11:30
000849,汇丰晋信双核策略混合A,2020-07-23,1.4445,1.4064,-2.64,2020-07-24 11:30
000859,融通通瑞债券C,2020-07-23,1.1080,1.1036,-0.39,2020-07-24 11:30
000866,华宝制造股票,2020-07-23,1.8540,1.7926,-3.31,2020-07-24 11:30
000867,华宝品质生活股票,2020-07-23,1.6880,1.6277,-3.57,2020-07-24 11:30
000870,嘉实新收益混合,2020-07-23,2.1090,2.0518,-2.71,2020-07-24 11:30
000875,建信稳定得利债券A,2020-07-23,1.3840,1.3787,-0.38,2020-07-24 11:30
000878,中海医药健康产业精选混合A,2020-07-23,2.5650,2.4653,-3.89,2020-07-24 11:30
000879,中海医药健康产业精选混合C,2020-07-23,2.4480,2.3529,-3.88,2020-07-24 11:30
000880,富国研究精选灵活配置混合,2020-07-23,2.2260,2.1676,-2.62,2020-07-24 11:30
000877,华泰柏瑞量化优选混合,2020-07-23,1.6476,1.6052,-2.58,2020-07-24 11:30
000876,建信稳定得利债券C,2020-07-23,1.3530,1.3479,-0.38,2020-07-24 11:30
000884,民生加银优选股票,2020-07-23,2.3220,2.2270,-4.09,2020-07-24 11:30
000887,上投摩根稳进回报混合,2020-07-23,1.0460,1.0403,-0.54,2020-07-24 11:30
000892,九泰天宝灵活配置混合A,2020-07-23,1.5080,1.4692,-2.57,2020-07-24 11:30
000890,上投摩根纯债添利债券C,2020-07-23,1.0530,1.0529,-0.01,2020-07-24 11:30
000889,上投摩根纯债添利债券A,2020-07-23,1.0540,1.0539,-0.01,2020-07-24 11:30
000893,工银创新动力股票,2020-07-23,0.7460,0.7364,-1.29,2020-07-24 11:30
000897,鑫元聚鑫收益增强债C,2020-07-23,1.0187,1.0169,-0.18,2020-07-24 11:30
000896,鑫元聚鑫收益增强债A,2020-07-23,1.0422,1.0403,-0.18,2020-07-24 11:30
000898,华富恒稳纯债债券A,2020-07-23,1.1531,1.1529,-0.02,2020-07-24 11:30
000899,华富恒稳纯债债券C,2020-07-23,1.1223,1.1221,-0.02,2020-07-24 11:30
000906,广发全球精选股票美元现汇,2020-07-22,0.3758,0.3737,-0.55,2020-07-24 04:00
000911,鑫元合丰纯债A,2020-07-23,1.0148,1.0146,-0.02,2020-07-24 11:30
000910,鑫元合丰纯债C,2020-07-23,1.0117,1.0115,-0.02,2020-07-24 11:30
000913,农银医疗保健股票,2020-07-23,2.7719,2.6620,-3.97,2020-07-24 11:30
000914,中加纯债债券,2020-07-23,1.0249,1.0247,-0.02,2020-07-24 11:30
000916,前海开源股息率100强股票,2020-07-23,1.4030,1.3704,-2.32,2020-07-24 11:30
000924,宝盈先进制造混合A,2020-07-23,2.3290,2.2405,-3.80,2020-07-24 11:30
000925,汇添富外延增长主题股票,2020-07-23,1.6310,1.5571,-4.53,2020-07-24 11:30
000927,博时大中华亚太精选美元现汇,2020-07-22,0.1968,0.1944,-1.22,2020-07-24 12:00
000928,中融国企改革混合,2020-07-23,1.6140,1.5456,-4.24,2020-07-24 11:30
000926,中信建投睿信灵活配置混合A,2020-07-23,0.9579,0.9267,-3.26,2020-07-24 11:30
000930,博时黄金I,2020-07-23,4.0492,4.0831,0.84,2020-07-24 11:36
000929,博时黄金D,2020-07-23,4.1229,4.1574,0.84,2020-07-24 11:36
000933,前海开源睿远稳健增利混合C,2020-07-23,1.2270,1.2165,-0.85,2020-07-24 11:30
000932,前海开源睿远稳健增利混合A,2020-07-23,1.2810,1.2701,-0.85,2020-07-24 11:30
000934,国富大中华精选混合,2020-07-22,2.1790,2.1558,-1.07,2020-07-24 12:00
000935,浙商汇金转型成长,2020-07-23,1.1430,1.1007,-3.70,2020-07-24 11:30
000931,国寿安保尊益信用纯债债券,2020-07-23,1.0473,1.0473,0.00,2020-07-24 11:30
000937,华商稳固添利债券A,2020-07-17,0.9020,0.9026,0.07,2020-07-24 11:30
000938,华商稳固添利债券C,2020-07-17,0.8810,0.8816,0.07,2020-07-24 11:30
000939,中银研究精选灵活配置混合,2020-07-23,1.3370,1.2852,-3.88,2020-07-24 11:30
000940,富国中小盘精选混合,2020-07-23,2.6500,2.5598,-3.40,2020-07-24 11:30
000942,广发信息技术联接A,2020-07-23,1.4151,1.3702,-3.17,2020-07-24 11:30
000943,工银中高等级信用债债券A,2020-07-23,1.1506,1.1504,-0.01,2020-07-24 11:30
000944,工银中高等级信用债债券B,2020-07-23,1.1281,1.1279,-0.01,2020-07-24 11:30
000946,华夏医疗健康混合C,2020-07-23,2.6650,2.5676,-3.65,2020-07-24 11:30
000945,华夏医疗健康混合A,2020-07-23,2.7390,2.6389,-3.65,2020-07-24 11:30
000950,易方达沪深300非银联接A,2020-07-23,1.1419,1.1054,-3.20,2020-07-24 11:30
000948,华夏沪港通恒生ETF联接A,2020-07-23,1.2267,1.2265,-0.01,2020-07-24 12:00
000953,国泰睿吉灵活配置混合A,2020-07-23,1.0460,1.0406,-0.51,2020-07-24 11:30
000954,国泰睿吉灵活配置混合C,2020-07-23,1.0370,1.0316,-0.52,2020-07-24 11:30
000955,南方产业活力,2020-07-23,1.7850,1.7204,-3.62,2020-07-24 11:30
000962,天弘中证500指数A,2020-07-23,1.1617,1.1300,-2.73,2020-07-24 11:30
000969,前海开源大安全混合,2020-07-23,1.6700,1.6115,-3.50,2020-07-24 11:30
000968,广发养老指数A,2020-07-23,1.3471,1.2982,-3.63,2020-07-24 11:30
000966,中邮核心科技创新灵活配置混合,2020-07-23,1.4010,1.3496,-3.67,2020-07-24 11:30
000971,诺安新经济股票,2020-07-23,1.4920,1.4438,-3.23,2020-07-24 11:30
000977,长城环保主题混合,2020-07-23,2.2471,2.1645,-3.68,2020-07-24 11:30
000963,兴业多策略混合,2020-07-23,1.8610,1.8118,-2.64,2020-07-24 11:30
000972,新华万银策略灵活配置混合,2020-07-23,1.4300,1.4292,-0.05,2020-07-24 11:30
000976,长城新兴产业混合,2020-07-23,2.4289,2.3342,-3.90,2020-07-24 11:30
000978,景顺长城量化精选股票,2020-07-23,1.6070,1.5681,-2.42,2020-07-24 11:30
000973,新华增盈回报债券,2020-07-23,1.2500,1.2458,-0.34,2020-07-24 11:30
000974,安信消费医药股票,2020-07-23,1.8340,1.7728,-3.34,2020-07-24 11:30
000965,汇丰晋信新动力混合,2020-07-23,1.5996,1.5338,-4.11,2020-07-24 11:30
000985,嘉实逆向策略股票,2020-07-23,1.8130,1.7685,-2.46,2020-07-24 11:30
000986,太平灵活配置,2020-07-23,0.9270,0.8957,-3.38,2020-07-24 11:30
000989,嘉实全球互联网股票美元现汇,2020-07-22,1.8900,1.8698,-1.07,2020-07-24 04:00
000988,嘉实全球互联网股票人民币,2020-07-22,2.1600,2.1369,-1.07,2020-07-24 04:00
000990,嘉实全球互联网股票美元现钞,2020-07-22,1.8900,1.8698,-1.07,2020-07-24 04:00
